distance_m,velocity_kmh,lateral_acc
4523.01244000002,149.49900000000002,-0.23799060000000002
4523.701190000022,149.6025,-0.22935780000000003
4524.389940000023,149.70600000000002,-0.220725
4525.078689999995,149.807988,-0.2114055
4525.767439999996,149.910012,-0.20208600000000002
4526.460439999995,149.9796,-0.19266840000000002
4527.156270000007,150.027588,-0.1840356
4527.851110000018,150.04591200000002,-0.1754028
4528.5419399999955,149.9454,-0.16677000000000003
4529.232770000002,149.844888,-0.1588239
4529.914610000007,149.8104,-0.1508778
4530.594190000003,149.79240000000001,-0.1429317
4531.281110000011,149.86018800000002,-0.13871340000000001
4531.979019999999,150.056712,-0.1344951
4532.676940000005,150.25320000000002,-0.1302768
4533.374860000011,150.632712,-0.1277262
4534.072769999999,151.012188,-0.12527370000000002
4534.770690000005,151.2261,-0.1228212
4535.468610000011,151.3296,-0.12095730000000002
4536.16519,151.399188,-0.1190934
4536.856440000003,151.3332,-0.1171314
4537.547690000007,151.267212,-0.1121283
4538.242270000017,151.186788,-0.1070271
4538.937690000021,151.1028,-0.102024
4539.634110000014,151.112988,-0.09378360000000001
4540.332020000002,151.264512,-0.08554320000000001
4541.029940000008,151.41600000000003,-0.0774009
4541.728270000021,151.6185,-0.06867000000000001
4542.426609999995,151.821,-0.0599391
4543.125939999998,152.0892,-0.0512082
4543.82594000001,152.401212,-0.040711500000000005
4544.526020000019,152.66311199999998,-0.0301167
4545.226439999999,152.72459999999998,-0.019620000000000002
4545.926860000007,152.786088,-0.010496700000000001
4546.6269400000165,152.813988,-0.0014715
4547.326939999999,152.83350000000002,0.0075537
4548.020610000007,152.815788,0.0162846
4548.704770000011,152.74231200000003,0.025015500000000003
4549.388940000004,152.6688,0.0337464
4550.08686000001,152.58628800000002,0.039828600000000006
4550.784769999998,152.503812,0.0460089
4551.4869400000025,152.5932,0.0520911
4552.191940000019,152.797212,0.0520911
4552.896940000006,152.9784,0.0520911
4553.601940000022,153.0684,0.0520911
4554.3069400000095,153.1584,0.0454203
4555.0136099999945,153.272412,0.038749500000000006
4555.7206900000165,153.3924,0.0320787
4556.426940000005,153.551988,0.0190314
4557.131940000021,153.771012,0.0059841
4557.836940000008,153.99,-0.0070632
4558.553190000006,154.222488,-0.0220725
4559.269440000004,154.455012,-0.0370818
4559.975940000004,154.5102,-0.0520911
4560.6759400000155,154.4472,-0.06867000000000001
4561.375520000001,154.363212,-0.0852489
4562.073440000007,154.1952,-0.10182780000000001
4562.771360000013,154.02718800000002,-0.1187991
4563.476940000022,153.94320000000002,-0.13567230000000002
4564.184440000012,153.8802,-0.1526436
4564.891770000017,153.902988,-0.16677000000000003
4565.598859999998,154.05451200000002,-0.1808964
4566.30594000002,154.20600000000002,-0.1950228
4567.020110000012,154.536012,-0.205029
4567.734270000015,154.865988,-0.21513330000000003
4568.44544000001,155.0907,-0.2252376
4569.154609999998,155.24521199999998,-0.2289654
4569.863860000012,155.365488,-0.23269320000000002
4570.573440000007,155.34900000000002,-0.2365191
4571.283020000003,155.332512,-0.2394621
4571.997940000001,155.42280000000002,-0.2425032
4572.714189999999,155.5398,-0.24554430000000002
4573.429610000021,155.593188,-0.2480949
4574.143769999995,155.551212,-0.2507436
4574.857940000016,155.50920000000002,-0.2532942
4575.574190000014,155.578212,-0.2562372
4576.290440000012,155.647188,-0.2591802
4577.006940000021,155.78730000000002,-0.2621232
4577.7236100000155,155.974788,-0.2631042
4578.441520000022,156.1698,-0.2640852
4579.164440000022,156.3948,-0.26506620000000003
4579.887360000022,156.6198,-0.26398710000000003
4580.612610000011,156.811212,-0.26280990000000004
4581.338440000021,156.9942,-0.2616327
4582.063270000013,157.167,-0.2593764
4582.78661000001,157.3245,-0.2572182
4583.509940000018,157.482,-0.2549619
4584.235360000021,157.46698800000001,-0.25211700000000004
4584.960770000005,157.452012,-0.24937020000000004
4585.6864400000195,157.4064,-0.2465253
4586.412270000001,157.340412,-0.24348419999999998
4587.138020000013,157.294512,-0.24044310000000002
4587.8634400000155,157.329,-0.237402
4588.588860000018,157.36348800000002,-0.22975020000000002
4589.314270000003,157.565988,-0.2220984
4590.039690000005,157.8105,-0.21434850000000003
4590.76794000002,158.0148,-0.2026746
4591.500440000003,158.1588,-0.19100070000000002
4592.232940000016,158.3028,-0.1793268
4592.9587699999975,158.323788,-0.1619631
4593.684609999997,158.34481200000002,-0.14459940000000002
4594.415689999994,158.37030000000001,-0.1272357
4595.150270000013,158.39881200000002,-0.10634040000000002
4595.884439999994,158.447412,-0.08554320000000001
4596.616940000007,158.5764,-0.064746
4597.34944000002,158.705388,-0.04375260000000001
4598.083940000011,158.800788,-0.0227592
4598.818939999997,158.8878,-0.0017658
4599.553769999999,159.019812,0.020797200000000002
4600.288360000006,159.219288,0.04336020000000001
4601.022939999995,159.4188,0.0659232
4601.764610000013,159.5673,0.0929007
4602.506270000013,159.7158,0.11997630000000001
4603.243940000015,159.7914,0.14695380000000002
4603.978940000001,159.8184,0.1748142
4604.713440000021,159.82408800000002,0.2026746
4605.445940000005,159.7446,0.23053500000000002
4606.178440000018,159.665112,0.2581011
4606.912609999999,159.6492,0.2856672
4607.647190000018,159.6492,0.3132333
4608.383770000015,159.70860000000002,0.3403089
4609.123359999998,159.8571,0.36748260000000005
4609.862940000021,160.0056,0.3945582
4610.607110000012,160.218612,0.41957370000000005
4611.351270000014,160.431588,0.44449110000000003
4612.092440000008,160.5663,0.4695066
4612.831610000023,160.64881200000002,0.4951107
4613.57177000001,160.73938800000002,0.5207148
4614.31594,160.8624,0.5463189
4615.06011000002,160.985412,0.569961
4615.807610000018,161.0172,0.5936031
4616.55594000002,161.02620000000002,0.6173433
4617.300770000002,161.053812,0.6393177000000001
4618.040360000014,161.10928800000002,0.6613901999999999
4618.779940000008,161.1648,0.6834627
4619.521609999996,161.235288,0.7015131000000001
4620.263269999996,161.305812,0.7196616
4621.009190000012,161.3781,0.737712
4621.75794000001,161.451612,0.7535061000000001
4622.506690000009,161.547012,0.7692021
4623.255440000008,161.73,0.7849962
4624.004190000007,161.912988,0.7980435000000001
4624.752609999996,162.0216,0.8109927
4625.500939999998,162.1116,0.8240400000000001
4626.249440000014,162.1926,0.8349291000000001
4626.998190000013,162.2601,0.8459163000000001
4627.746940000012,162.32760000000002,0.8568054
4628.502360000013,162.3906,0.8652420000000001
4629.2577699999965,162.4536,0.8736786000000001
4630.011939999997,162.51930000000002,0.8821152000000001
4630.7652700000035,162.58679999999998,0.8909442000000001
4631.517690000008,162.6651,0.8998713000000002
4632.266440000007,162.7866,0.9087003000000001
4633.0151900000055,162.9081,0.9165483000000001
4633.769270000019,163.066788,0.9243963
4634.52469000002,163.2348,0.9322443
4635.282940000005,163.413,0.9404847000000001
4636.045440000016,163.6065,0.9487251000000001
4636.807939999999,163.8,0.9569655
4637.556689999998,163.75201199999998,0.9621648
4638.305439999996,163.70398799999998,0.9673641000000001
4639.0569400000095,163.6281,0.9725634000000001
4639.810270000016,163.5336,0.9749178000000001
4640.56402000002,163.473588,0.9772722
4641.319440000021,163.5516,0.9796266000000001
4642.074860000022,163.629612,0.9791361000000001
4642.835940000019,163.834812,0.9785475000000001
4643.598440000002,164.0718,0.9780570000000001
4644.363769999996,164.315988,0.9703071
4645.133360000007,164.57101200000002,0.9626553
4645.90294,164.826,0.9549054
4646.663360000006,164.980512,0.9424467000000001
4647.423770000023,165.134988,0.929988
4648.185440000001,165.17880000000002,0.9175293000000001
4648.947940000013,165.14881200000002,0.8999694
4649.710439999995,165.126888,0.8825076000000001
4650.472940000007,165.13739999999999,0.8649477
4651.235440000019,165.14791200000002,0.8438562000000001
4652.001610000007,165.1968,0.8227647
4652.768689999997,165.2553,0.8016732000000001
4653.536770000006,165.33781199999999,0.7750881000000001
4654.306360000017,165.456288,0.7485030000000001
4655.07594000001,165.5748,0.7219179000000001
4655.836360000016,165.6198,0.6947441999999999
4656.596770000004,165.6648,0.6675705000000001
4657.361189999996,165.6954,0.6403968000000001
4658.128270000016,165.71638800000002,0.6174414
4658.895440000022,165.732912,0.5943879
4659.662940000009,165.73139999999998,0.5713344
4660.430439999996,165.729888,0.5518125
4661.199610000011,165.759588,0.5322906000000001
4661.969190000003,165.7971,0.5127687
4662.73861,165.84901200000002,0.4995252
4663.5077699999965,165.922488,0.48628170000000004
4664.276940000011,165.996,0.4730382
4665.053610000003,166.0635,0.4656807
4665.830270000006,166.131,0.45822510000000005
4666.601190000016,166.15890000000002,0.4507695
4667.368270000006,166.160412,0.4539087
4668.1372700000065,166.18050000000002,0.4570479
4668.913939999999,166.275,0.4601871
4669.69061000002,166.3695,0.4721553
4670.46127,166.4208,0.48402540000000005
4671.230440000014,166.4613,0.49599360000000003
4672.002609999996,166.506588,0.5157117
4672.779269999999,166.559112,0.5354298
4673.55594000002,166.6116,0.5551479
4674.33011000001,166.659588,0.5827140000000001
4675.104270000011,166.707612,0.6102801
4675.879940000013,166.7133,0.6378462
4676.6566100000055,166.6908,0.6709059
4677.434609999997,166.691088,0.7039656000000001
4678.217940000002,166.7826,0.7370253000000001
4679.001270000008,166.87411200000003,0.7735185000000001
4679.782940000005,166.958388,0.8101098000000001
4680.564190000005,167.0409,0.8467011
4681.343610000011,167.159988,0.8828019
4682.120270000014,167.334012,0.9190008000000001
4682.896940000006,167.508,0.9551016000000001
4683.685270000016,167.636988,0.9892404
4684.4736100000155,167.766012,1.0234773000000001
4685.25894,167.79330000000002,1.0577142
4686.042270000005,167.7528,1.0912644
4686.823770000017,167.713488,1.1247165000000001
4687.597940000007,167.679,1.1582667
4688.372109999997,167.64451200000002,1.1877948
4689.157609999995,167.632812,1.2173229
4689.945940000005,167.6268,1.246851
4690.731440000003,167.636988,1.2708855000000001
4691.512690000003,167.671512,1.2948219
4692.293940000003,167.70600000000002,1.3188564
4693.080190000008,167.771988,1.338084
4693.8664400000125,167.83801200000002,1.3572135
4694.653940000018,167.9292,1.3764411
4695.44227,168.0372,1.3898808
4696.230190000002,168.12208800000002,1.4033205000000002
4697.016440000007,168.11460000000002,1.4168583000000001
4697.802690000011,168.10711200000003,1.4262759
4698.584940000001,168.156,1.4356935000000002
4699.366190000001,168.219,1.4451111
4700.1522700000205,168.313212,1.4505066
4700.945609999995,168.45418800000002,1.455804
4701.73894000001,168.5952,1.4611995
4702.525190000015,168.724188,1.4637501000000002
4703.3114400000195,168.85321199999998,1.4662026000000001
4704.097689999995,168.93,1.4687532
4704.88394,168.972012,1.4677722000000002
4705.670190000004,169.021512,1.4668893
4706.456440000009,169.101,1.4659083000000002
4707.242690000014,169.180488,1.4657121
4708.034270000004,169.173612,1.4654178000000002
4708.827190000011,169.14509999999999,1.4652216
4709.616609999997,169.116588,1.4639463000000001
4710.4007700000075,169.088112,1.4627691
4711.1849400000065,169.0596,1.4614938000000002
4711.9691100000055,169.12411200000003,1.4589432
4712.753270000016,169.188588,1.4563926000000003
4713.545940000011,169.3116,1.453842
4714.344270000001,169.4736,1.4546268
4715.1401900000055,169.634412,1.4554116
4715.92644000001,169.7904,1.4562945
4716.712690000015,169.946388,1.4603166
4717.502940000006,170.046,1.4644368
4718.294190000015,170.1315,1.4684589
4719.08627,170.176212,1.4738544000000002
4719.879610000004,170.159688,1.4792499000000001
4720.672940000019,170.1432,1.4845473
4721.462110000022,170.15371199999998,1.490139
4722.251270000008,170.164188,1.4958288000000002
4723.041690000013,170.2323,1.5014205
4723.832940000022,170.338788,1.5094647
4724.625520000001,170.444088,1.5174108000000002
4725.423440000013,170.5446,1.5253569
4726.221359999996,170.645112,1.5337935
4727.019610000018,170.743212,1.5422301
4727.817940000008,170.8407,1.5506667
4728.615439999994,170.93041200000002,1.5579261000000002
4729.411690000008,171.008388,1.5651855000000001
4730.207940000022,171.0864,1.5724449
4731.004190000007,171.114912,1.5787233
4731.800440000021,171.14338800000002,1.5850017
4732.597940000007,171.16830000000002,1.5912801
4733.3962699999975,171.1908,1.5950079000000001
4734.193859999999,171.22680000000003,1.5988338000000002
4734.9884400000155,171.3168,1.6025616
4735.783020000003,171.4068,1.6045236000000003
4736.578940000007,171.5076,1.6065837
4737.375190000021,171.6111,1.6085457
4738.174270000018,171.71099999999998,1.6081533
4738.977610000002,171.80550000000002,1.6077609000000002
4739.780939999997,171.9,1.6073685
4740.584270000021,171.954,1.6048179000000002
4741.387610000005,172.008,1.6022673
4742.189689999999,172.0746,1.5997167
4742.990940000018,172.149588,1.5975585
4743.792270000005,172.22731199999998,1.5954003
4744.593940000021,172.3158,1.5933402
4745.395610000007,172.404288,1.5908877000000001
4746.196939999994,172.44601200000002,1.5884352000000002
4746.998190000013,172.476,1.5860808
4747.7994400000025,172.5048,1.5838245000000002
4748.600690000021,172.5318,1.5815682000000002
4749.401940000011,172.5588,1.5793119
4750.203609999997,172.6533,1.5772518000000002
4751.005269999994,172.7478,1.5752898000000002
4751.806689999998,172.827,1.5732297000000002
4752.607940000016,172.896012,1.5747012
4753.410270000022,172.97128800000002,1.5762708
4754.216940000013,173.0718,1.5777423000000002
4755.023610000004,173.172312,1.5796062
4755.82594000001,173.220012,1.5815682000000002
4756.627189999999,173.2545,1.5835302000000002
4757.43061000001,173.29258800000002,1.5860808
4758.237270000012,173.33611199999999,1.5886314000000001
4759.043940000003,173.3796,1.5912801
4759.85269,173.4111,1.5953022
4760.661439999996,173.4426,1.5993243000000001
4761.468940000021,173.5164,1.6032483
4762.2756100000115,173.618388,1.6090362
4763.0822700000135,173.728188,1.614726
4763.888940000004,173.8692,1.6204158
4764.695609999995,174.01021200000002,1.627479
4765.50794000001,174.156012,1.6345422
4766.321690000012,174.303,1.6415073000000002
4767.132610000001,174.3966,1.6497477
4767.939270000003,174.4101,1.6579881
4768.7459400000225,174.4236,1.6662285000000001
4769.557610000018,174.440088,1.6744689000000001
4770.369269999996,174.456612,1.6827093
4771.176940000005,174.4704,1.6909497
4771.981939999998,174.482388,1.6979148000000002
4772.788690000016,174.499812,1.7048799000000001
4773.602440000017,174.53879999999998,1.711845
4774.416190000018,174.57778800000003,1.7198892000000001
4775.228270000021,174.6648,1.7279334
4776.039940000017,174.7638,1.7359776000000002
4776.851770000008,174.8574,1.7428446000000002
4777.663860000001,174.9429,1.7496135000000002
4778.475940000004,175.0284,1.7564805
4779.285940000002,175.0464,1.7616798
4780.095939999999,175.0644,1.7668791
4780.911439999996,175.1238,1.7721765
4781.730609999999,175.210812,1.7777682
4782.547940000019,175.2975,1.7833599000000002
4783.357940000016,175.383,1.7889516
4784.167940000014,175.4685,1.7916984
4784.985270000005,175.536,1.7944452000000002
4785.804440000007,175.59900000000002,1.7970939
4786.622109999997,175.663188,1.7985654000000002
4787.437520000007,175.72921200000002,1.7999388
4788.252940000006,175.7952,1.8013122000000001
4789.07044000001,175.859712,1.8027837
4789.887940000015,175.924188,1.8041571
4790.705190000008,176.0067,1.8056286000000001
4791.522270000016,176.1012,1.8043533000000003
4792.339440000011,176.1867,1.803078
4793.156940000015,176.23620000000003,1.8019008
4793.97444000002,176.2857,1.7986635000000002
4794.790269999998,176.31,1.7955243
4795.605689999997,176.328,1.7922870000000002
4796.421109999996,176.332212,1.7875782
4797.236520000006,176.315688,1.7828694000000003
4798.051940000005,176.2992,1.7781606
4798.874440000014,176.354712,1.7723727
4799.696939999994,176.410188,1.7666829000000002
4800.518689999997,176.4837,1.7609931
4801.339940000005,176.5692,1.7553033000000002
4802.161439999996,176.67540000000002,1.7496135000000002
4802.9839400000055,176.8644,1.7439237000000003
4803.806440000015,177.0534,1.7371547999999999
